op_carrier_fl_num,fl_num_avg_dep_delay,fl_num_avg_taxi_out,fl_num_avg_wheels_off,fl_num_avg_wheels_on,fl_num_avg_taxi_in,fl_num_avg_arr_delay,fl_num_avg_crs_elapsed_time,fl_num_avg_actual_elapsed_time,fl_num_avg_air_time,fl_num_avg_carrier_delay,fl_num_avg_weather_delay,fl_num_avg_nas_delay,fl_num_avg_security_delay,fl_num_avg_late_aircraft_delay,fl_num_avg_total_add_gtime,fl_num_avg_longest_add_gtime
5404,3.35339256865913,19.7129592248688,1321.20549051272,1479.65643924102,6.96487686717804,-1.48243843358902,113.669358094469,108.83488090432,82.1570448122729,10.9693094629156,1.20204603580563,11.3708439897698,0.0,15.5191815856777,16.2,16.2
5405,5.98690591658584,19.5591085271318,1557.8144379845,1651.21656976744,6.81734496124031,1.47141472868217,113.600290697674,109.090600775194,82.7141472868217,11.2488584474886,1.88127853881279,10.2602739726027,0.0,17.6917808219178,27.5,27.5
5406,4.85302197802198,19.7497712717292,1411.70356816102,1448.98170173833,7.63860933211345,1.22186642268984,98.631747483989,95.0050320219579,67.6166514181153,12.7810945273632,1.71144278606965,11.8880597014925,0.0149253731343284,15.2039800995025,35.625,35.625
5407,5.54613778705637,19.1176961602671,1635.23789649416,1758.95409015025,8.45534223706177,0.576377295492488,108.994574290484,104.027128547579,76.4540901502504,13.1845102505695,1.82004555808656,11.0728929384966,0.0,19.246013667426,24.9230769230769,24.9230769230769
5408,6.10027472527473,18.989483310471,1363.89163237311,1592.89300411523,7.14586191129401,-0.482395976223137,141.43667123914,134.862368541381,108.727023319616,15.246192893401,1.06852791878173,9.84517766497462,0.139593908629442,19.7005076142132,33.6666666666667,31.8333333333333
5409,4.64350614644575,20.807055050775,1114.34794227686,1194.47621592731,8.23623730625334,-1.19347942276857,97.4564404061999,91.6194548369856,62.5761624799572,19.4660194174757,2.13592233009709,11.2038834951456,0.0,13.6828478964401,31.1111111111111,31.1111111111111
5410,8.17526652452026,19.0183290707587,1414.58866155158,1537.35294117647,5.50341005967604,4.50426257459506,118.404518329071,114.736999147485,90.2152600170503,12.6481835564054,1.26959847036329,11.1873804971319,0.0325047801147228,21.6328871892925,26.5,26.5
5411,4.4798927613941,20.6775575790038,1302.22013926085,1320.3631494376,7.07230851633637,-0.554365291912159,106.262453133369,101.232994108195,73.4831280128548,12.6582278481013,1.46835443037975,9.63924050632911,0.0,20.0474683544304,19.2857142857143,19.2857142857143
5412,4.28448275862069,18.534983853606,1220.03336921421,1362.69537136706,7.11141011840689,-1.94025834230355,116.745963401507,110.525834230355,84.8794402583423,16.9113475177305,1.25531914893617,8.73049645390071,0.0,19.5212765957447,31.25,31.25
5413,4.65935114503817,17.2713400095374,1609.48402479733,1699.10014306152,6.56843109203624,-0.194086790653314,86.6046733428708,81.7534573199809,57.9136862184072,11.5966850828729,0.698895027624309,9.53591160220994,0.295580110497238,23.121546961326,43.75,43.75
5414,4.479792147806,21.9296829971182,1182.51527377522,1301.09625360231,5.94293948126801,-1.11527377521614,108.663400576369,103.076080691643,75.2034582132565,16.4741035856574,0.944223107569721,7.0398406374502,0.0,23.7609561752988,35.4444444444444,35.4444444444444
5415,5.45204918032787,17.6481178396072,1298.55278232406,1348.59697217676,5.46194762684124,0.339198036006547,86.7606382978723,81.6567103109656,58.5466448445172,11.1501210653753,1.13075060532688,8.99515738498789,0.00968523002421308,25.7312348668281,23.6,23.6
5416,8.08880308880309,17.4894108586831,1421.93685021178,1518.18752406623,7.74393530997305,2.6357335386985,98.0204081632653,92.5891413169041,67.355795148248,9.03710575139146,1.39146567717996,15.2244897959184,0.0,22.9981447124304,41.375,41.375
5417,4.99480887210949,18.9311969839774,1264.4123468426,1398.3986804901,7.05655042412818,0.389255419415646,123.84684260132,119.24835061263,93.260603204524,12.7883597883598,2.93650793650794,12.4338624338624,0.00529100529100529,15.1878306878307,39.5384615384615,39.5384615384615
5418,5.97340177321512,19.3466915191053,1483.47204100652,1555.08993476235,7.88769804287046,3.03075489282386,108.273066169618,105.338769804287,78.1043802423113,13.3910112359551,2.07415730337079,12.047191011236,0.0,18.3595505617978,27.5789473684211,27.5789473684211
5419,3.54203821656051,20.2773536895674,1285.90330788804,1377.51844783715,7.79452926208651,-1.4440203562341,94.0578880407125,89.0763358778626,61.0044529262086,10.2426778242678,0.485355648535565,11.5732217573222,0.163179916317992,19.0418410041841,44.2,44.2
5420,4.07949790794979,17.1496030087756,1175.3986627664,1282.38194734643,8.80108650229837,-0.230672795653991,118.576264103636,114.271207689093,88.3205181780192,12.8360215053763,1.1505376344086,9.88978494623656,0.0295698924731183,22.3548387096774,28.9333333333333,28.9333333333333
5421,3.8557336621455,20.3027937551356,1332.52423993426,1454.21651602301,8.5176663927691,-0.0603944124897288,115.783073130649,111.86852917009,83.0480690221857,10.0440097799511,0.863080684596577,11.6039119804401,0.0,19.960880195599,23.0,23.0
5422,7.49058577405858,19.7210031347962,1448.65935214211,1555.64054336468,5.85266457680251,2.42842215256008,101.903866248694,96.8495297805643,71.2758620689655,12.3146341463415,0.787804878048781,8.89268292682927,0.0,21.7268292682927,18.4,18.4
5423,5.06840390879479,20.2982646420824,1453.96800433839,1577.89262472885,7.27386117136659,0.0862255965292842,126.158893709328,121.182212581345,93.6100867678959,12.2300884955752,1.5693215339233,13.9793510324484,0.171091445427729,18.7463126843658,28.25,28.25
5424,5.1004810261892,18.6044895777659,1433.17263495457,1539.73329770176,7.88562266167825,0.136290753607696,107.400320684126,102.436130411545,75.9460181721005,11.6861538461538,1.75076923076923,11.5753846153846,0.0307692307692308,20.4553846153846,25.5,25.5
5425,6.52593418851088,19.2778396436526,1455.77561247216,1568.96380846325,8.22271714922049,0.714365256124722,100.988307349666,95.1876391982183,67.6870824053452,14.8562691131498,1.12844036697248,7.73394495412844,0.0,25.0061162079511,21.6,19.6
5426,6.08654303376129,17.416825095057,1378.86074144487,1494.2680608365,9.91539923954373,0.987642585551331,118.244296577947,113.148288973384,85.8160646387833,11.9213197969543,1.33248730964467,10.9137055837563,0.0,21.1700507614213,24.8,24.8
5427,0.669893514036786,16.6053140096618,1048.99710144928,1159.06859903382,7.56811594202899,-7.34106280193237,147.066183574879,139.05652173913,114.88309178744,14.6682926829268,1.91219512195122,16.0439024390244,0.0,12.7121951219512,25.5,25.5
5428,7.47071971390255,18.915064818954,1742.38220831471,1743.36969155118,8.15556548949486,2.4041126508717,91.5601251676352,86.4935181046044,59.4228877961556,10.0685840707965,1.08849557522124,11.6349557522124,0.207964601769911,23.2367256637168,40.3333333333333,40.3333333333333
5429,2.63515374024782,17.1881597062873,1244.06103717302,1369.30748049564,11.9224414869206,-1.3630105553006,126.24873795319,122.250573657641,93.1399724644332,7.56973293768546,0.997032640949555,11.6676557863501,0.249258160237389,20.6854599406528,32.0,32.0
5430,6.16341569137408,18.6272214997833,1487.52232336368,1588.0156046814,7.75682704811443,2.35197225834417,98.4564369310793,94.6449934980494,68.2609449501517,14.0148619957537,2.63057324840764,8.22505307855626,0.0276008492569002,17.3779193205945,27.0,27.0
5431,4.89583333333333,18.9109139992287,1206.17431546471,1312.3968376398,7.81372927111454,-0.852680293096799,107.023910528346,101.277284998072,74.5526417277285,9.65509259259259,1.12731481481481,13.3240740740741,0.0601851851851852,19.4305555555556,26.7142857142857,26.7142857142857
5432,6.64205378973105,18.1595900439239,1533.34992679356,1638.82967301122,6.15861395802831,0.693997071742313,103.971205466081,98.0361151781357,73.7179111761835,9.59230769230769,2.64615384615385,11.5025641025641,0.0,23.5102564102564,27.0,27.0
5433,6.54269614217599,21.7277056277056,1526.40865800866,1629.53766233766,6.87792207792208,0.730735930735931,135.442857142857,129.639393939394,101.033766233766,11.6962305986696,1.56541019955654,12.0576496674058,0.0,20.3880266075388,26.0,26.0
5434,3.61824953445065,17.2766155276616,1300.55323105532,1443.45653184565,7.40725244072524,-0.383077638307764,121.58809855881,117.591817759182,92.907949790795,10.4157303370787,0.946629213483146,12.188202247191,0.146067415730337,19.438202247191,16.125,16.125
5435,3.6942404329339,18.0193274062621,1476.03865481252,1541.60146888288,8.16196366447623,-2.03169694626981,105.216466950135,99.4905295709316,73.3092385001933,8.83149171270718,2.30110497237569,8.89779005524862,0.00828729281767956,26.4806629834254,23.2,23.2
5436,7.78693320331546,21.5648148148148,1538.91228070175,1607.70272904483,9.09746588693957,4.3874269005848,121.211013645224,117.81530214425,87.1530214424951,8.62551440329218,1.24279835390946,14.298353909465,0.0205761316872428,21.4958847736626,27.7777777777778,27.7777777777778
5437,4.58976545842217,18.5547041294168,1241.31928480204,1379.61430395913,8.5095785440613,0.26309067688378,118.107279693487,113.788420604513,86.7241379310345,13.837037037037,1.47654320987654,13.9086419753086,0.0,14.437037037037,27.1428571428571,27.1428571428571
5438,7.46342825237298,17.4601226993865,1631.71332961517,1717.29726715003,7.90964863357501,3.20858895705521,103.26491912995,99.0184049079755,73.6486335750139,12.7335092348285,1.05540897097625,8.155672823219,0.0,22.7282321899736,25.1,25.1
5439,6.50048496605238,20.1095492001939,1546.3659718856,1590.15269025691,6.34270479883665,1.38051381483277,103.34415899176,98.227338826951,71.7750848279205,12.3441396508728,1.74064837905237,10.7356608478803,0.14713216957606,21.4788029925187,36.375,36.375
5440,4.82213629772837,16.4364427259546,1180.68197196713,1260.99951667472,7.55630739487675,-1.32286128564524,106.95601739971,100.811019816336,76.8182696955051,18.7964601769912,1.52212389380531,10.4365781710914,0.0737463126843658,17.9085545722714,25.9230769230769,25.9230769230769
5441,5.17105765559374,18.2714449104079,1318.53755242089,1460.59473884865,9.37209302325581,0.440716736561189,119.813953488372,115.091498284407,87.4479603507434,10.2909090909091,1.35757575757576,11.2707070707071,0.0484848484848485,18.2464646464646,27.2,27.2
5442,6.06871118012422,17.4637175009701,1538.13193636011,1628.81761738456,8.16569654637175,0.252231276678308,97.953822273962,92.139697322468,66.5102832751261,9.00423728813559,1.44067796610169,9.45974576271187,0.154661016949153,24.0338983050847,24.0,24.0
5443,5.15104166666667,19.9253796095445,1463.58004338395,1576.95227765727,7.34229934924078,1.29804772234273,97.5492407809111,93.6984815618221,66.4308026030369,10.0563063063063,2.77027027027027,10.5653153153153,0.240990990990991,19.3063063063063,25.7692307692308,25.7692307692308
5444,3.52378686964795,18.5608365019011,1451.67728136882,1548.72718631179,9.14448669201521,-2.29372623574144,98.2119771863118,92.3978136882129,64.6924904942966,9.99109792284866,0.614243323442137,12.0178041543027,0.0623145400593472,19.1661721068249,31.1428571428571,31.1428571428571
5445,5.68031642624477,19.0079069767442,1062.00744186047,1164.6823255814,6.34418604651163,-0.710232558139535,99.4939534883721,93.1060465116279,67.7539534883721,20.9175824175824,1.07967032967033,9.71428571428571,0.535714285714286,14.8983516483516,19.0,19.0
5446,8.89648711943794,19.0411985018727,1469.32443820225,1520.61891385768,6.17837078651685,3.90964419475655,88.4911048689139,83.5084269662921,58.2888576779026,6.19076305220884,1.68674698795181,22.9016064257028,0.0461847389558233,18.7570281124498,28.5,28.5
5447,6.17021276595745,18.5275488069414,1408.7600867679,1457.54273318872,5.79088937093275,2.57310195227766,106.254663774403,102.662906724512,78.3444685466377,12.7082352941176,2.38588235294118,9.89882352941176,0.0588235294117647,21.0541176470588,40.8,40.8
5448,5.96511186954873,18.6594696969697,1370.84128787879,1535.06287878788,6.70454545454545,0.0689393939393939,121.429545454545,115.540151515152,90.1761363636364,9.96975806451613,1.1008064516129,10.6552419354839,0.0,22.6814516129032,21.5714285714286,21.5714285714286
5449,3.54536771728749,21.3701762744164,1067.58837541687,1143.74511672225,6.09147212958552,-1.8203906622201,105.22153406384,99.8642210576465,72.4025726536446,9.34743202416918,1.202416918429,10.8821752265861,0.0,17.3172205438066,25.4545454545455,25.4545454545455
5450,8.47496996395675,18.8526821457166,1419.46076861489,1576.2970376301,7.8146517213771,3.51881505204163,142.243394715773,137.290632506005,110.623298638911,10.1750433275563,0.805892547660312,14.7088388214905,0.133448873483536,21.9896013864818,26.875,26.875
5451,5.34926787252369,19.3495270851247,1513.96517626827,1578.84479793637,7.07953568357696,0.990971625107481,97.4978503869304,93.1487532244196,66.719690455718,10.6634146341463,1.91463414634146,10.480487804878,0.0,24.390243902439,30.3333333333333,30.3333333333333
5452,8.43521722414456,17.303996925442,1209.93504996157,1285.63643351268,9.62797847809377,2.28247501921599,90.9504227517294,84.8009223674097,57.8689469638739,9.66840277777778,0.416666666666667,18.7135416666667,0.078125,22.4913194444444,24.6,24.6
5453,3.28938756428238,19.6206252916472,1160.52263182454,1294.51796546897,7.19552029864676,-1.01073261782548,107.317312179188,103.023331777881,76.2071861875875,12.5060606060606,0.678787878787879,11.9181818181818,0.0,17.3,24.25,24.25
5454,6.95523138832998,18.6853988961365,1390.67686904165,1591.49924736578,7.4079277471149,1.52985449071751,139.829904666332,134.421976919217,108.328650275966,9.11959287531807,0.704834605597964,15.7201017811705,0.0,21.6641221374046,30.25,30.25
5455,9.04251497005988,21.5301492537313,1571.70208955224,1601.90328358209,5.57014925373134,3.02268656716418,95.5928358208955,89.6,62.4997014925373,13.8672316384181,1.25141242937853,6.7090395480226,0.0,26.3050847457627,20.6666666666667,20.6666666666667
5456,6.15695600475624,19.6456599286564,1323.71284185493,1450.16409036861,8.58442330558858,2.84066587395957,127.272294887039,123.956004756243,95.7259215219976,11.7405247813411,1.2332361516035,16.5510204081633,0.0,16.6239067055394,31.3,31.3
5457,5.51075268817204,17.8393336915637,1381.71466953251,1526.83127350887,6.51961311123052,1.06501880709296,121.398173025255,116.955400322407,92.5964535196131,12.0236686390533,1.01183431952663,11.0532544378698,0.0710059171597633,22.5414201183432,38.8,38.8
5458,9.31311380704795,18.7191464821223,1562.08765859285,1644.84775086505,7.29123414071511,3.91522491349481,111.21107266436,105.829296424452,79.8189158016148,12.2945736434109,0.819121447028424,11.6537467700258,0.0,23.5271317829457,42.0,42.0
5459,5.2653162055336,19.0913580246914,1390.61333333333,1474.99012345679,5.10864197530864,0.601975308641975,95.8449382716049,91.1841975308642,66.9841975308642,13.5887323943662,1.7830985915493,9.09014084507042,0.0,21.3521126760563,31.0,31.0
5460,4.40100882723834,19.6071878940731,1265.38020176545,1379.49054224464,6.97919293820933,-0.801387137452711,108.824716267339,103.622320302648,77.0359394703657,13.4435483870968,0.919354838709677,11.1733870967742,0.0,21.4072580645161,32.1111111111111,32.1111111111111
5461,6.21420047732697,20.3837902264601,1492.86114421931,1558.17878426698,7.10011918951132,2.39511323003576,109.747914183552,105.936233611442,78.4523241954708,10.7982954545455,1.05397727272727,11.9204545454545,0.0,20.5454545454545,18.0,18.0
5462,7.59731543624161,17.046021093001,1377.68168744008,1451.82166826462,7.68744007670182,2.35474592521572,117.001917545542,111.759348034516,87.025886864813,11.79,0.465,9.28,0.48,25.25,34.8571428571429,34.8571428571429
5463,7.08135421930268,17.7949494949495,1555.60656565657,1660.43686868687,7.45909090909091,3.53686868686869,107.867676767677,104.326767676768,79.0727272727273,11.9877750611247,1.50611246943765,10.2053789731051,0.0146699266503667,22.5867970660147,26.0,26.0
5464,5.17713511070944,17.3453724604966,1205.24288939052,1329.1467268623,7.46726862302483,0.597291196388262,110.50158013544,105.926410835214,81.113769751693,10.1421686746988,2.37831325301205,13.3349397590361,0.00240963855421687,19.4168674698795,20.6666666666667,20.6666666666667
5465,8.19063829787234,20.1982135261591,1636.33304976606,1772.63887707359,6.52956188855806,3.43896214376861,102.13313483624,97.3849425776265,70.6571671629094,10.4015904572565,1.59443339960239,10.3578528827038,0.0318091451292246,25.4731610337972,23.1,22.6
5466,8.31769722814499,18.2394890899415,1430.80415114423,1511.90260777009,6.97445449707291,3.84566258648217,95.4970729111229,91.0383182543906,65.8243746673763,9.44883720930233,0.346511627906977,9.87906976744186,0.0674418604651163,23.8116279069767,17.3333333333333,17.3333333333333
5467,7.56045845272206,18.2844876931883,1552.60618202633,1636.29822552948,6.3016599885518,5.19576416714367,124.120206067544,121.764167143675,97.1780194619347,10.0227272727273,0.888888888888889,9.39393939393939,0.0,22.8964646464646,31.75,31.75
5468,6.91435897435897,18.7749871860584,1624.67760123014,1696.75192209124,7.69810353664787,1.27473090722706,87.5561250640697,81.920041004613,55.4469502819067,10.2141057934509,2.26196473551637,7.26196473551637,0.0,24.7707808564232,32.0,32.0
5469,6.38811513463324,17.7411873840445,1265.93413729128,1363.4879406308,5.37105751391466,0.688311688311688,104.189239332096,98.4953617810761,75.3831168831169,14.5294117647059,0.700980392156863,9.13725490196078,0.0,18.8627450980392,35.0,35.0
5470,4.46199701937407,17.2129560685034,1082.55621742368,1165.21370067014,7.9054355919583,-0.100521221146687,91.6053611317945,87.0461653015637,61.927773641102,13.9723502304147,0.912442396313364,9.6221198156682,0.235023041474654,19.405529953917,21.0,21.0
5471,5.40455665024631,17.2429274292743,1277.86715867159,1384.24784747847,7.43419434194342,0.75830258302583,113.667896678967,109.028290282903,84.3511685116851,10.8776978417266,1.70863309352518,10.5395683453237,0.00719424460431655,22.2841726618705,21.0,21.0
5472,7.14679385267621,17.8074074074074,1445.2873015873,1509.98941798942,8.9042328042328,3.47883597883598,110.763492063492,107.106878306878,80.3952380952381,11.1311881188119,1.92079207920792,9.32673267326733,0.0,23.700495049505,20.3333333333333,20.3333333333333
5473,9.7183908045977,17.8982772764561,1572.17678424938,1630.24692370796,5.66406890894176,4.91468416735029,96.2313371616079,91.4356029532404,67.8732567678425,14.6062271062271,1.52014652014652,8.92307692307692,0.0604395604395604,23.7326007326007,30.8,30.8
5474,0.21323155216285,17.8077314343845,1016.51983723296,1125.1510681587,10.4059003051882,-7.30824008138352,135.149542217701,127.628179043744,99.4145473041709,12.125,0.702586206896552,13.2586206896552,0.00862068965517241,11.8448275862069,25.1111111111111,25.1111111111111
5475,6.07326621923937,19.4229910714286,1500.27176339286,1657.72767857143,7.66629464285714,-0.643973214285714,139.853794642857,133.150111607143,106.060825892857,10.1543026706231,1.14540059347181,10.3234421364985,0.0,18.9792284866469,18.75,18.75
5476,3.24723829563388,15.5604626708728,1194.05573080967,1389.24237644585,8.27076761303891,-3.67350157728707,128.870662460568,121.951629863302,98.1203995793901,12.4422310756972,0.553784860557769,7.20318725099602,0.0,25.0358565737052,18.0,18.0
5477,6.48175675675676,18.447972972973,1451.1472972973,1572.01216216216,7.93716216216216,1.73851351351351,117.263513513514,112.52027027027,86.1351351351351,9.82679738562092,1.55882352941176,13.1274509803922,0.0,20.6830065359477,7.5,7.5
5478,3.23138957816377,16.7954122752635,1070.84686918785,1205.77991320521,7.7470551766894,-3.49163050216987,127.312461252325,120.591444513329,96.0489770613763,18.2657657657658,1.8018018018018,10.1216216216216,0.0,16.954954954955,27.0,27.0
5479,5.09003091190108,16.9949768160742,1309.85935085008,1472.15610510046,7.55448222565688,-0.680061823802164,125.552936630603,119.7828438949,95.2333848531685,14.653164556962,0.956962025316456,9.36962025316456,0.10126582278481,19.620253164557,25.7272727272727,24.9090909090909
5480,6.58248350329934,16.376724655069,1376.74205158968,1493.2975404919,6.86442711457708,0.577684463107379,114.715656868626,108.710857828434,85.4697060587882,9.64525993883792,0.486238532110092,12.8165137614679,0.0856269113149847,21.611620795107,12.5,12.5
5481,4.34750462107209,17.1968576709797,1289.86044362292,1401.26155268022,8.0369685767098,-0.641404805914972,126.004621072089,121.015711645102,95.7818853974122,13.4244186046512,1.59302325581395,9.47093023255814,0.0406976744186047,18.5290697674419,34.0,34.0
5482,6.38054298642534,18.5113122171946,1482.06877828054,1573.28054298643,6.78190045248869,0.748868778280543,116.028054298643,110.396380090498,85.1031674208145,13.2137404580153,2.4147582697201,9.51399491094148,0.0229007633587786,22.0483460559796,29.0,29.0
5483,9.83097826086957,18.4184782608696,1675.10706521739,1798.68097826087,6.41521739130435,3.09619565217391,153.696739130435,146.961956521739,122.128260869565,8.71844660194175,3.31553398058252,13.7233009708738,0.0703883495145631,22.6893203883495,17.75,17.75
5484,6.73991817650497,16.0753945061368,1442.40151957919,1575.89772063121,7.01636469900643,2.90298071303331,101.617182933957,97.7802454704851,74.6884862653419,14.2327586206897,1.1551724137931,9.65804597701149,0.0,21.5919540229885,30.8,30.8
5485,3.87102272727273,19.1539772727273,1209.75113636364,1365.63579545455,11.2465909090909,-1.26477272727273,134.648295454545,129.5125,99.1119318181818,15.0285714285714,1.83571428571429,9.72857142857143,0.0,13.7857142857143,24.0714285714286,24.0714285714286
5486,4.30187721968544,17.101471334348,1256.78132927448,1394.69355657027,7.79096905124302,-0.545915778792491,112.005580923389,107.157787924911,82.2653475393201,17.2398753894081,0.744548286604361,10.2928348909657,0.0,17.5981308411215,29.5,29.5
5487,5.16814621409922,17.7227154046997,1249.43237597911,1340.56449086162,9.17963446475196,0.0527415143603133,113.614621409922,108.499216710183,81.5968668407311,12.2125748502994,1.06586826347305,14.8263473053892,0.335329341317365,20.2934131736527,30.0,30.0
5488,6.36008024072217,17.7316950852558,1376.68204613842,1502.53911735206,7.28034102306921,2.18204613841525,104.044132397192,99.8660982948847,74.8540621865597,15.4322250639386,1.34782608695652,9.33503836317136,0.0434782608695652,16.7979539641944,21.4444444444444,21.4444444444444
5489,1.2398414271556,17.902378592666,1041.61694747275,1149.41328047572,12.2289395441031,-2.28394449950446,106.912289395441,103.388503468781,73.2571853320119,10.1655629139073,1.26490066225166,15.453642384106,0.0993377483443709,11.8609271523179,38.4,38.4
5490,5.80665864420377,18.3730445246691,1443.10228640193,1594.65864420377,9.65503409546731,1.98194945848375,122.534697152026,118.709987966306,90.6819093461693,12.0465587044534,1.79554655870445,10.7975708502024,0.00607287449392713,18.163967611336,19.0,19.0
5491,9.19113149847095,20.0876656472987,1456.11977573904,1554.82059123344,8.38379204892966,5.13506625891947,95.0509683995923,90.9949031600408,62.5234454638124,6.86447638603696,1.18480492813142,19.6755646817248,0.0184804928131417,17.1416837782341,29.25,29.25
5492,5.10219560878244,17.9548902195609,1421.05469061876,1521.82994011976,9.78443113772455,-0.158083832335329,121.758882235529,116.498602794411,88.7592814371258,8.55868544600939,1.24882629107981,9.51173708920188,0.0258215962441315,21.6361502347418,24.8333333333333,24.8333333333333
5493,8.39134054954205,18.0391340549542,1447.40133222315,1523.67610324729,7.96835970024979,4.0391340549542,124.852622814321,120.500416319734,94.4929225645296,16.2727272727273,1.61363636363636,12.1363636363636,0.0,18.8787878787879,25.1666666666667,25.1666666666667
5494,4.05661434977578,20.2724215246637,1192.83183856502,1317.86434977578,6.4792600896861,-0.418161434977578,103.680493273543,99.2057174887892,72.4540358744395,11.705035971223,1.34172661870504,12.4676258992806,0.0575539568345324,16.9244604316547,43.75,43.75
5495,4.13954685890834,18.2662203913491,1073.78269824923,1158.65602471679,9.90010298661174,-0.359423274974253,107.445932028836,102.946961894954,74.7806385169928,19.5684210526316,0.736842105263158,12.0105263157895,0.0,16.8947368421053,35.6363636363636,35.6363636363636
5496,5.82992125984252,19.540157480315,1262.72703412073,1388.04566929134,8.78110236220472,2.26299212598425,113.112335958005,109.545406824147,81.2241469816273,13.2331606217617,1.29015544041451,13.3471502590674,0.0,16.0466321243523,16.8181818181818,16.8181818181818
5497,4.15440792905582,18.5612936880543,1379.6338028169,1489.85341679708,7.8377673448096,-0.632759520083464,115.166927490871,110.379760041732,83.980699008868,12.9706840390879,0.713355048859935,10.9022801302932,0.0,19.9837133550489,21.6,21.6
5498,6.2085737840066,17.9892827699918,1501.2922506183,1586.32275350371,8.08821104699093,1.6558120362737,131.909727947238,127.356966199505,101.279472382523,9.48008849557522,1.43805309734513,14.820796460177,0.0,19.141592920354,32.0,32.0
5499,7.55799848369977,17.5034116755118,1721.52994692949,1816.5526914329,5.63608794541319,3.23805913570887,91.4738438210766,87.1539044730857,64.0144048521607,14.046511627907,2.24031007751938,9.39147286821705,0.0116279069767442,21.3604651162791,25.8571428571429,25.8571428571429
5500,6.70930726731832,18.1865703357416,1449.24436889078,1547.60518487038,8.97917552061199,3.04377390565236,94.4789630259244,90.8134296642584,63.6476838079048,10.9513742071882,1.46088794926004,10.0274841437632,0.0993657505285412,19.2241014799154,15.1428571428571,15.1428571428571
5501,2.53489670575098,17.500837520938,1043.89949748744,1204.76716917923,10.1669458403127,-1.4678950307091,115.017308766052,111.014517029592,83.3467336683417,14.896694214876,1.29338842975207,12.2272727272727,0.119834710743802,12.8677685950413,25.0,25.0
5502,5.21878025169409,17.9385285575992,1301.44336882865,1419.46079380445,8.70909970958374,-0.00435624394966118,111.601645692159,106.378509196515,79.730880929332,10.784,0.312,9.456,0.218666666666667,23.2746666666667,22.9,22.9
5503,5.71895124195032,19.1927322907084,1545.25436982521,1597.75436982521,7.83440662373505,0.443422263109476,105.915823367065,100.640294388224,73.613155473781,11.1568123393316,0.89974293059126,9.96658097686375,0.0719794344473008,23.5629820051414,22.5,22.5
5504,5.90822784810127,16.6853526220615,1281.18037974684,1382.94575045208,8.21338155515371,0.0877034358047016,108.831826401447,103.01130198915,78.1125678119349,9.99230769230769,0.787179487179487,14.9769230769231,0.0,22.0692307692308,18.7142857142857,18.7142857142857
5505,6.89571694599628,19.2383612662942,1498.54934823091,1608.55617628802,6.91495965238982,2.97454996896338,110.286157666046,106.364990689013,80.211669770329,12.1158536585366,1.55487804878049,14.5121951219512,0.0,18.2408536585366,31.2222222222222,31.2222222222222
5506,5.29408212560386,18.6388888888889,1334.44202898551,1464.83876811594,7.59722222222222,0.0954106280193237,117.266304347826,112.067632850242,85.8315217391304,16.4086021505376,0.519713261648746,12.1541218637993,0.0716845878136201,16.9569892473118,31.3333333333333,31.3333333333333
5507,7.68140589569161,18.9540816326531,1690.31519274376,1748.19387755102,6.19671201814059,4.12414965986395,87.0856009070295,83.5283446712018,58.3775510204082,13.5815217391304,2.38858695652174,9.7554347826087,0.0298913043478261,23.8641304347826,21.9,21.9
5508,6.61547619047619,18.9369047619048,1384.55952380952,1476.15476190476,6.88214285714286,0.4125,119.141071428571,112.938095238095,87.1190476190476,15.3868852459016,1.33114754098361,7.59344262295082,0.0688524590163934,25.216393442623,39.1111111111111,39.1111111111111
5509,4.52553975776725,19.1822011585045,1188.79410215903,1291.08162190627,6.60874144286467,-0.657714586624539,101.286993154292,96.1037388099,70.3127962085308,14.0745341614907,0.388198757763975,8.36335403726708,0.0869565217391304,20.3788819875776,20.8333333333333,20.8333333333333
5510,6.1952380952381,17.5890476190476,1692.78714285714,1752.24857142857,6.46095238095238,0.934761904761905,91.7719047619048,86.5114285714286,62.4614285714286,10.705596107056,1.62773722627737,12.9343065693431,0.0,23.0827250608273,31.25,31.25
5511,5.51189189189189,18.1378378378378,1264.25675675676,1362.35945945946,7.24540540540541,1.10702702702703,112.247567567568,107.842702702703,82.4594594594595,11.9728096676737,0.634441087613293,12.0936555891239,0.129909365558912,22.8700906344411,39.8571428571429,39.8571428571429
5512,4.71716718960108,17.3890632003586,1573.71985656656,1708.4343343792,6.49574181981174,-0.604661586732407,109.532944867772,104.211116091439,80.3263110712685,11.4858757062147,0.946327683615819,11.8022598870057,0.0,20.4237288135593,21.8888888888889,21.8888888888889
5513,4.58930276981853,18.3252148997135,1333.46513849093,1442.43266475645,8.43887297039159,-2.13276026743075,109.110792741165,102.388729703916,75.6246418338109,9.76276276276276,0.633633633633634,11.3423423423423,0.0,22.5015015015015,19.625,19.625
5514,5.87465940054496,17.5190735694823,1415.69209809264,1588.55812897366,7.05040871934605,0.73841961852861,122.172116257947,117.035876475931,92.4663941871026,11.9138755980861,0.837320574162679,9.64354066985646,0.0,21.4904306220096,18.4,18.4
5515,7.53497481813095,19.4101846670397,1537.71068830442,1659.78455512031,6.79462786793509,2.92949076664801,105.307218802462,100.701734750979,74.4969222160045,11.1552631578947,0.892105263157895,12.25,0.134210526315789,22.0157894736842,21.4285714285714,21.4285714285714
